[],[]_1,[]_2,[]_3,[]_4,[]_5,[]_6,[]_7,[]_8,[]_9,[]_10,[]_11,[]_12,[]_13,[]_14,[]_15,IL1DR/URYDR,[]_16,[]_17,[]_18,[]_19,IL1DL/URYDL,OLQDR/URYDR,OLQVR/URYVR,OLQVL/URYVL,OLQDL/URYDL,[]_20,[]_21,BAGL,BAGR,RMED,RMEL,[]_22,[]_23,RID,[]_24,[]_25,RMEV,ASKR,AFDL/ASKL,AVAL,[]_26,ASKL/AFDL,URXL/URXR,ALA,[]_27,[]_28,[]_29,[]_30,AVEL,[]_31,[]_32,[]_33,[]_34,[]_35,[]_36,[]_37,RIVL/AVHL/AVJL,AIBR,[]_38,AVBL,AIBL,[]_39,RIMR,[]_40,[]_41,[]_42,RIBL,[]_43,[]_44,RIBR,[]_45,SMBDR,RIML,[]_46,[]_47,[]_48,[]_49,[]_50,[]_51,[]_52,[]_53,[]_54,[]_55,[]_56,RIS,VB02,[]_57,AVFR,SABVL/SABVR,AVFL,SABVR,RIFR,[]_58,VB01,[]_59,RIGR,SABD,VA01,RIGL,[]_60,SMDVL,[]_61,AVAR,AVBR,DB01,DB02,[]_107,[]_108,[]_109,[]_110,[]_111,[]_112,[]_113,[]_114,[]_115,[]_116,[]_117,[]_118,[]_119,[]_120,[]_121,[]_122,[]_123,[]_124,[]_125,[]_126,[]_127,[]_128,[]_129,[]_130,[]_131,[]_132,[]_133,Action
0.0047493359788606,0.0287494970306321,-0.0010898989873852,0.005575677063943,0.0735378576458141,-0.0395097435491718,-0.0182313465900454,-0.0127471503562508,0.0271507672546751,0.0112336778046,0.0056034276043919,-0.011479371608872,0.0440601033387884,-0.0390493936516124,0.0248261225319317,0.0239715144129606,0.0164230021043034,0.0065341835133738,-0.0129756242033743,0.0209477444421601,-0.0156066560264777,0.0800861299318433,0.1283430307847974,0.0889525288187293,0.0318921950090771,0.1096176480363593,0.0369277937391228,-0.0091335092514527,0,0,-0.038794522501927,0,0.0126548814974685,0.0292833678161035,-0.0106889721891932,0.0278128357242051,0.0036555385028573,-0.0342895743196288,0,-0.0158650532679959,0,-0.0316163758062214,0.1331846557081,0.0242619598953688,0,-0.0097389428147385,-0.0198645318568048,-0.0287420733041385,0.0258499465908215,0,-0.0292809366885137,-0.0374350508573178,0.0049316289919725,-0.0173570660049949,0,-0.0012345337028821,-0.0024514364393932,0,0,-0.0018423123596857,-0.0059266768851998,0,-0.0217672029668209,0,0.0459807754311429,0.0195283564304578,-0.0051667621898873,-0.0173307173793794,0.0016447752114923,-0.0172116083586597,-0.048541062855188,0.0406616472554635,0.0124374443399468,0,-0.0219832971691509,-0.0056434381294933,0.0053893409063714,0.0246675723264944,-0.0567347791853656,-0.0559184546854086,0.0244328664787731,-0.0078047800160589,-0.0472371565567888,-0.0112372581021263,0.0204887940339859,-0.032015320265587,0,-0.017466509053199,-0.0757579060801195,0.0118984957322945,-0.0241023822710975,-0.0162471138530458,-0.0665230186879639,-0.0063493617000185,0,0.0132440004677705,-0.0542840541011585,0.083300456791995,0,0,0.0432020185028667,0.0308218941576952,0.0828738878621422,0,-0.0175998669437817,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0171264157484012,-0.0182294104296429,-0.0397631810173805,0.0093026253882118,-0.0090185074739506,-0.0172571465235755,-0.0322984391093924,-0.0287427988238244,0.0001836008733751,-0.0016635999809416,-0.0237181312923316,0.0034547113238216,0.0384664344145317,-0.0175961570595396,-0.0286073571400173,0.0367219657705963,0.017604245640387,0.0040074585433222,0.0115156443852508,-0.0045054948354706,0.0084247028437145,0.0596762723160413,0.1120149979815181,0.0870114874277259,0.0547729812420441,0.1058997366302376,-0.0052202581890777,0.0028893175620712,0,0,-0.0395527310441792,0,0.010074562149732,0.0355228286894198,0.0097497368408749,0.0626096432843368,0.0140975932635178,-0.0005457542147171,0,0.0074817317138189,0,-0.0499041263807874,0.1384711801297358,0.0256131676516073,0,-0.0208536781926718,0.0385149210783086,-0.0114302508686947,0.0049864325718407,0,-0.0207751175960164,-0.0135040625537393,0.0091335031562751,0.0146331234814771,0,0.0174673006795536,0.0590553551311419,0,0,-0.0070121222827704,-0.0091861168200377,0,0.0097128656917875,0,0.0113645416268368,0.0190953078486684,-0.0071873409908262,-0.0002262373899688,0.0260847323293658,0.0349285485404577,-0.0438431833852769,0.0056450940375956,0.0300235385836746,0,-0.0018943241917657,0.0084478785725123,0.0237410531709669,0.0111080907976297,-0.0300158349474475,-0.0567147519622128,-0.0172508983099919,0.0189028879205224,-0.0216168795092008,-0.0057172030614697,0.0214019148155577,-0.0141489686247403,0,-0.0412599137866288,-0.00330811299054,0.0007044074148223,-0.0412100432259314,-0.0428867629802183,-0.0451998055287579,0.0551766013100782,0,0.026085760719704,-0.0600174737673008,0.1309510436702403,0,0,-0.0072179339836468,-0.0399158615994946,0.0957709457647637,0,0.0011015580321276,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.0070958606612387,0.0024512813201971,0.0223411769699792,-0.0178590183595354,0.0387409961863423,-0.0027965957566622,0.0172561491821061,-0.0024269753054082,0.0321488648726868,0.0092064021628204,-0.0150892366256,-0.0425646423621386,0.0341654063690035,-0.0309570385267878,0.0528034837662692,0.0265686593305871,0.0392932823484935,0.003291937705756,-0.0005060785632009,-0.0123260465518532,0.0311705623158047,0.056388913675986,0.1717833209884409,0.0701955776909952,0.0450564325017663,0.1823770882585373,-0.0023882586875716,0.0179275157307556,0,0,-0.0770143928402647,0,-0.0273727504592151,0.0415091226229464,-0.0089459781399571,0.030726682217024,0.0310633753879261,-0.0230788647497944,0,0.0139395322804471,0,-0.0264075609530912,0.1275715399918897,0.0392752691432434,0,0.0117746638532865,-0.0098899915402859,0.0011859670834837,0.0143768837359072,0,-0.0337676054474107,-0.0206658302427767,-0.0410941149870383,-0.0142511226723275,0,0.0097715253746275,0.016247529432126,0,0,-0.0138827804519254,-0.0159946143791007,0,0.0093723429988843,0,-0.0134373974900602,0.0236557788784337,0.0270118560092418,-0.000860258476891,0.0275478337784644,-0.0039693392202594,-0.0336909401684464,0.0435839993767777,0.010184420813053,0,-0.0227708114498677,0.0316717800628214,0.0413681425351226,0.0299579761750508,0.0004654507255832,-0.0358985150432408,0.0124464147410727,0.0311333945625356,-0.0665157746891128,-0.0110817919248479,0.0069173447818751,-0.0433393361215164,0,-0.0008716024125898,0.081501802087772,0.0558483108578755,-0.0172738162049437,-0.0422381729480246,-0.0268140618368961,0.0180512836312811,0,-0.0074780104103699,-0.0476435385149691,0.130916630980217,0,0,-0.001412580571059,0.0329371029455298,0.096718813976528,0,-0.0124289021431781,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0134787796226942,0.010658566007542,-0.0035931821127874,0.0028808185742785,0.0069661936765264,0.0026097765844665,-0.0282096848148212,-0.0138817111585407,-0.0426440104379293,-0.007215532807777,-0.0096335986231455,-0.0233094810087678,-0.0534270811272313,-0.0185818799678062,0.0265641418024527,0.0494284224526588,0.0489985141353994,0.0005349916632702,0.0367635789012672,0.0078602585356879,-0.0237633311238114,0.0672084806665804,0.160226989164707,0.0937943908663248,0.0338840415772825,0.1402119598328892,0.0153432515444098,0.0368470380540313,0,0,-0.0720798145527902,0,-0.0225852487346606,0.0272270085956733,-0.0245903370783654,0.0514525234300995,-0.003389059444016,-0.0481943898832903,0,0.0119839711713434,0,-0.0339539947602334,0.0899874138122207,0.0112770587401151,0,0.0008454549649168,0.0059727122002104,0.0189854797323392,0.045440000705522,0,-0.0271469412956264,-0.0301397303908623,-0.0181553414283738,-0.0037134549478726,0,0.0074882972662806,0.0197063047209993,0,0,0.0040674145970003,-0.0440014046953768,0,0.0151088289338481,0,0.0244546716453317,0.0416760769553232,0.003728635870182,0.0090375151578379,-0.0298093985158369,-0.050994160350624,-0.0422166682086978,0.0425161064601482,0.0261651059934444,0,-0.0160833118579631,0.0300716003164365,0.0150237296761126,0.0265382236809765,-0.0013654157737998,-0.0246593951965051,0.0215659562369396,-0.0144800922978238,-0.0053953794330254,-0.0206891368019306,-0.0229903732476401,-0.0407177054569742,0,-0.0134742073146784,0.0655027473792284,0.0489409139202159,-0.0034520440313656,-0.0005122142102346,-0.0204651675731464,0.0150407048094474,0,0.0576434808704304,-0.0188371436153863,0.1134220333578388,0,0,0.024507447865057,0.0433837995847277,0.0946415708741512,0,0.0079846251192581,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0111271841793336,-0.0125553786884117,-0.0003597127822888,0.0430921416969007,0.0575948282812799,-0.0176588294399527,-0.0230264389393884,-0.0162939955107057,0.0193357855981091,-0.0138816254599715,-0.0463865122491231,-0.0102378294745851,0.0010999216050966,-0.0313054762890295,0.015934810840233,0.0331769797840633,0.0661141495124613,0.0254985997705754,0.0136698259540486,0.0076801258945595,-0.0062312037956905,0.0895828798272067,0.1599237431557725,0.0838345005839102,0.034355599910828,0.1562290715011822,0.0033681794683086,-0.0052831119825555,0,0,-0.055404795632775,0,-0.0878876272044139,0.0351549900282857,0.0137160630930186,0.0679293141156611,0.0588633329517696,-0.0424083670835735,0,0.0243092820623336,0,-0.0238837548215523,0.0975977409766992,0.000832597304871,0,0.0059492778691507,0.0197095496039576,0.0184884185008826,0.0219176203148259,0,-0.0368894220292315,-0.0064675005935311,-0.0438960731789426,-0.0065684985611553,0,0.0021081468421031,-0.0028481881819644,0,0,0.0018957100568197,-0.0268316443603608,0,0.0072736636167756,0,-0.0087200273061858,0.0337223784485394,-0.0413308025780302,0.0079244559163522,0.0004748724647978,-0.0631501065531083,-0.0244297555304422,0.0078325521087563,0.0393740337004246,0,-0.0069406864866614,0.0381211737174527,-0.0379783480056493,0.0272412680584834,-0.0218457596610833,-0.0002022781127954,-0.0101687644488956,-0.0663847970102055,-0.0491945767017296,-0.0086069831539934,-0.0208601390054893,-0.0372669412346247,0,-0.0042972785789494,0.0409351262497987,0.041253907686342,0.0490110259481209,-0.0077310739994466,-0.0394302069389973,-0.0136616392702495,0,-0.0222511590751128,-0.0537814760426978,0.1139020740312772,0,0,0.0111268162189708,0.0653652319158584,0.0682323491016991,0,-0.018528699763193,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.0019144498933024,-0.0247026697247878,-0.0053574325390921,-0.0019085686304738,0.0190177530452504,-0.0132711063576232,0.027362298810065,0.0159667524647924,0.0033236319882889,-0.0432297599919161,0.0225079013618185,-0.029922725863631,-0.0106914402211134,0.0086887417156553,-0.0143513939895707,0.0004251628048901,0.080842379032374,0.0168589579658842,-0.0146897041613422,0.029889123744716,0.0190794855040958,0.0915600672728891,0.1404548744700058,0.0732470105298366,0.0473426927711115,0.1323923934386615,0.044797727071943,-0.0246433424269699,0,0,-0.111099878922691,0,-0.0222959222171783,0.0172719761596535,-0.0250902599954833,0.0686868162098197,0.0011733914215101,-0.0384702577705499,0,0.0425398413472128,0,-0.0456163793497653,0.1047998494775284,0.0050839980213017,0,-0.0143726430522992,-0.0231794343132737,0.0216904790084251,-0.0118972701070297,0,-0.0186034191043149,-0.0124356403343955,-0.0085304612064849,0.0383275837103636,0,-0.015058792973924,0.0263524634607064,0,0,0.0138977409005605,-0.0247092400298425,0,0.033054051356341,0,0.0286749935190093,0.0485143360597932,-0.0366572966253119,0.0180265252346449,0.022420508080988,-0.0558595952356866,-0.0267478224210224,0.0178052940237318,0.0060433117440024,0,-0.0184597388506178,0.0101819136588992,0.0155722794666892,-0.0081699091502825,-0.0429159279634749,-0.0252211274698611,-0.0028551222509254,0.0253386003068789,-0.019243200334434,-0.038382287393248,-0.0184740544413796,-0.0265816562427693,0,0.0065233944168683,0.0322454530346794,0.0095267028465133,0.0849050166029563,-0.0150290301340481,-0.0215055622774665,-0.0022967771498169,0,0.0070079559652969,-0.0482112815102149,0.0832468718366534,0,0,0.0459755948104589,0.0617206815224311,0.0524664773028338,0,-0.0159362857746867,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.0127633033299832,-0.0239344649962093,-0.0121902125606956,0.0319204441829932,0.0193084038929467,0.0143222809607583,-0.0379309228819657,-0.0215461775183702,-0.032508889977604,0.0248281243308154,0.0019479929877526,-0.0292131001411705,0.0174833768363527,-0.015841118406885,0.02893926449686,0.0332684343998455,0.0605768878850976,0.0394947295019076,0.0259772288954951,0.03706474682276,0.0341468664014934,0.0993717127887854,0.1450169579607365,0.0768203623284582,0.0261435285825168,0.1645110269196183,0.0166752157016463,0.0339321790773763,0,0,-0.0941896540954315,0,-0.0179391019614745,0.043328189181067,0.0224569051859433,0.0722235314824091,-0.0052175474117853,-0.0783472732661711,0,0.0469271282145995,0,-0.0511864669842304,0.087491410866126,4.8132232187247936e-05,0,0.0252291888974955,-0.0072357753458001,-0.0068807501380887,0.0224666357726117,0,-0.0423639119770621,-0.0414583282770336,-0.0298455504977142,0.0044038290634789,0,-0.0108979167005633,0.0435572528649446,0,0,-0.0248566148983244,-0.0490028864213457,0,0.005784250683952,0,0.0184717097986448,0.0288587585785511,-0.0502453286131245,-0.0242274578693436,-0.0092382523197888,-0.037189817810927,-0.0154736998755308,0.0230643795701439,0.012070822457818,0,-0.0034678941497102,0.00540571175429,0.0531277338789299,-0.0337994274577309,-0.0057758692461942,-0.0270618208394648,-0.0169030663548334,-0.0336595664675263,-0.0043320442002126,0.0333243636322899,0.0142071498691283,-0.0261372870076095,0,-0.0016217653546906,-0.0103124202260844,0.0206020750015838,0.0559894499821631,-0.0022101490912618,-0.0446943785224375,-0.0218469351229571,0,0.0184427966226665,-0.0018390523168412,0.0681093726892763,0,0,0.0211758246727542,0.0788630031015371,0.0959121176260904,0,0.0051357423671827,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.0572521335008617,0.0091661100334203,0.0073921080952621,-0.0430489316161419,0.0179544433105605,-0.0291811356092486,-0.0169974710210921,0.0124494614402497,-0.0412032157692532,0.0216605511772753,0.0140726188169983,0.0173228338854121,-0.0064860573227472,-0.0057780178123368,-0.0174498417989203,0.0073404530168126,0.0391109773077456,0.0133547742988298,0.0225259057368836,0.0340875262646893,0.0112952212950927,0.1032690795527861,0.195992958873469,0.0679059970201578,-0.0143812282396599,0.1208671756765926,0.0093010923705734,0.0114096745707554,0,0,-0.034961494301354,0,-0.0262327277890139,0.0079278497081403,-0.0356724440835106,0.0780426969687997,0.0394928107463059,-0.073924352367652,0,0.0865521856054136,0,-0.096133086818673,0.0924100803081187,-0.0009139603960754,0,0.0025018515446195,-0.0127766976043237,0.0066708403035249,0.0438199662703304,0,-0.0236405531059002,-0.0229195333617047,-0.008769010761538,0.0048401758194633,0,-0.0143428739269109,0.005307876945378,0,0,0.0064985705645475,-0.0274029783121412,0,0.0032688445253963,0,0.0086078185696087,0.0262721480523013,0.0012674333052853,-0.0116949743845159,0.0026046187616315,-0.0641246039115902,-0.0284188969287459,0.0193841679596087,0.0596189395591761,0,-0.048591525857808,0.0144835375398653,-0.0025740992825474,-0.0063900663466311,-0.0237273339353255,-0.0082917983523658,-0.0253114908697905,-0.0252899737525653,0.0117758029981029,-0.0236331378470244,-0.0145696470560933,-0.0183087220672759,0,-0.0009222129854175,-0.0257465718143307,0.0066790378520793,0.0319593525509613,-0.0107736467520948,-0.0257166861194968,0.0046840759845934,0,-0.0120319239877293,0.0142781133002694,0.0324824852247271,0,0,0.0167697530009338,0.0628163292398704,0.0689180409995713,0,0.0099809225221718,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.0183057980717162,-0.0192443460862343,0.0033476691042724,-0.0008829589583421,0.0457045663300696,-0.0284415836534165,0.0253478893228131,-0.0026189182566666,-0.0066077995769937,0.0211883696144117,0.0399328507527609,-0.0511371220244983,0.014856819364013,0.0090270396741019,0.0352485167266232,0.0438895110361983,0.0500889155776493,0.0002361789234437,0.0408943571783524,0.028838642009008,0.0084454013564703,0.0945186324906217,0.1422206521198592,0.0731343338587058,0.003228146607501,0.1208039831431668,0.0301125071049348,-0.0016414711920926,0,0,-0.0426059526307206,0,-0.0298552241101178,0.0383204465990869,-0.0133130061573382,0.0948003892609243,0.0080464599430982,-0.0562001220446082,0,0.0650168110834046,0,-0.0543889686715743,0.0913821154584222,0.0186032057114717,0,-0.021034455522186,0.0001284418439468,0.0076244874466036,0.0078474426516927,0,0.0063786541700141,-0.0176692397994616,0.0107529861643647,0.0194578523897914,0,-0.0202582445515984,-0.0262798684839808,0,0,0.0118990039786246,-0.046027877598176,0,-0.0144440424193164,0,0.0218357603758514,0.0444326177030187,-0.0104473654730626,0.0109043550248864,-0.0124716955188252,-0.0540967223583265,-0.0402929770075535,0.0503358384625642,0.0515728412553415,0,-0.0229091375085613,0.005460470757018,0.0239870338062242,-0.0107306407904389,-0.0115183405165812,-0.0330893003079572,-0.0159827874478999,-0.0042411996100534,-0.0323002110122466,-0.0122571081790958,0.0080490465730398,-0.0319894257710973,0,-0.0154540435279486,-0.0499787455533409,-0.0288441555245894,0.0335984043693533,0.0177115837674985,-0.0464194261841447,-0.0468026510586712,0,0.0678704618721544,-0.0107402438240012,0.0922886589688025,0,0,0.0322742944321132,0.0841358077417147,0.0639871095575213,0,-0.006093430524208,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0336193201815229,0.0038231138824649,0.0028692575282411,-0.0242642229630185,0.0851043416513546,0.0041877041671676,0.0146609559788331,-0.0009335383858066,0.0055903312782468,-0.0126112618420697,0.0076711484339744,-0.0279858303043623,-0.0009263194295985,-0.035704232794813,-0.0217170620670348,0.0399150754113637,0.0271888061650273,0.0023961854029508,-0.0080186902708719,0.0351005024369142,0.0289514179437921,0.1130015307569227,0.1736699512909603,0.1149006970198283,-0.0167254615255483,0.1499360259996782,-0.0025185138575223,0.0115179186706841,0,0,-0.0384955393289137,0,-0.0481147549657574,0.0217711378182088,0.0011378049042909,0.1215833999097231,-0.0001156408041268,-0.0652266767484858,0,0.0912652924335426,0,-0.0663435253973139,0.1243289725282423,-0.0133954702149485,0,-0.0119038529456076,-0.0169824660308691,0.0193978980028022,0.0266593081788502,0,0.0139418957921551,-0.0235789502002057,-0.0360949493921183,0.0267277055630164,0,-0.0199442368856171,0.0190109242208549,0,0,0.017606935380692,-0.015540971169373,0,0.0144296451616166,0,0.0148776525524061,0.0394321636776269,-0.0210666363028629,-0.0169080366547647,0.019611526238239,-0.0403361986728791,-0.0340304987752203,0.0136772563513845,0.0119059252465654,0,-0.0104253450565079,-0.0153783719478046,-0.0034702268050111,0.0038690233931835,-0.0128854151084041,-0.0115667438308803,0.0212110271384213,-0.0056320486531571,-0.0055761784155179,0.0132400824425926,0.0318941879622969,-0.0565091842667284,0,-0.0164615362840057,-0.0281676219237885,-0.0389247907333226,-0.0157703617159683,-0.0204023085308392,-0.0485586363758141,-0.0196746893823569,0,-0.0019205482426281,-0.0035007321388841,0.0517703146789256,0,0,0.0057962191112861,0.1115954786600432,0.0440314585885703,0,0.0104592021082867,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.0252423388325062,-0.0125749225307157,0.0030918216781834,-0.0156729124671347,0.0255690310397282,0.0044433475318164,-0.0265359894630411,0.0301852761442409,-0.0640156423647755,0.0199448642707571,-0.0394729903066262,-0.0144174555390924,0.0193553091154701,-0.0082147679585744,0.0433514485430335,0.0496263680956812,0.072964628286289,-0.014455058765239,0.0227343749209609,0.0230008328053819,0.015749155679642,0.0638119559064629,0.1441062930219991,0.0942147305688754,-0.0526800486574987,0.164725314561293,0.0058724401551002,0.0008945334348113,0,0,-0.0722681923537329,0,-0.0076281304492528,-0.0060132693753209,-0.0227731205179793,0.1363595615377579,0.0156040381943232,-0.0472646083977598,0,0.0946080989025619,0,-0.0762785389772585,0.1096117733389812,0.0385623858072947,0,-0.0121318126279865,-0.0055060220384662,-0.0010266915238514,0.0338357420033619,0,-0.0147577030252603,-0.0314669111164533,0.0060217533224833,0.0093431436768365,0,0.0348296135912902,0.006913103331031,0,0,0.0003870480532428,-0.0247417777009973,0,0.0053103937335388,0,0.0145771359528781,0.0354885959024127,0.0320202977763584,0.0150748048410853,0.0140372453617403,-0.0307040036259479,-0.0322775898892271,0.0185574121531859,-0.0021556158397768,0,-0.0620232680074208,-0.008977652962265,0.0118880217586661,-0.0283627522292364,0.0026282513719499,-0.0327046143347232,0.0025544714723066,-0.0332560016489018,-0.0445633292222649,0.0188667466933725,-0.0224174961702183,-0.0571003909174909,0,0.0081910132935381,-0.0383564792448897,-0.0395234322698386,0.0143145651331351,0.0106878282969138,-0.0492778099350604,-0.0257588459467547,0,-0.015478232172191,-0.0424464784105168,0.036204055943813,0,0,0.0133881554607464,0.1193867513173909,0.0140626891698123,0,-0.0026969523039725,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.0089621343873911,-0.0121577811262731,0.0148427503686821,-0.034655052349988,0.0340772178548398,-0.0098740726105432,-0.0124627207946562,-0.0212868003050968,0.0296331800599305,-0.0127783072062906,0.0011402021566262,0.0217516784942977,0.0150574489047963,-0.0269730700309018,0.0074579613079148,0.0241429132918185,0.0444367537996042,0.002868370441277,0.0141408118884451,0.0029898728481494,0.0209621167025475,0.0977645068200294,0.1642677315586476,0.0819147253668266,-0.0141128160159514,0.1334198255620737,0.0270073919244999,-0.0167879134607058,0,0,-0.0698600073503687,0,-0.0571866550900802,0.0117361057889799,0.0341791969427223,0.1043500755070363,0.0545537075591782,-0.0252193172148547,0,0.1013999894004455,0,-0.0349993324859695,0.1438653228602142,0.0064289817476888,0,0.0044514590568704,0.0290016761916713,-0.002010461465583,0.0263753069338248,0,-0.0126463294916616,-0.0093388853080171,0.0103341411015303,0.0095524075108741,0,0.0114242392752414,-0.0179520282006057,0,0,-0.0163235457315974,-0.0412474940075183,0,0.0350420410263903,0,0.0066043700606956,0.0099699715215457,0.0092690237443999,-0.023466632565037,-0.0029915619448802,-0.0504957100544309,-0.0035340612405572,0.0167546251864028,0.0089489390600594,0,-0.0356528465221819,-0.0032644636776434,0.0106638464447765,-0.0122854212087079,-0.0206789720069826,-0.0410058691743323,-0.0039561265567701,0.0015461416945474,-0.0413833115556604,0.0108795712609568,-0.0116572890264728,-0.0072947265174193,0,-0.0023429032688118,-0.0793869953905612,-0.0483426818951131,-0.0553547412519834,-0.0002116480977546,-0.0372134693701391,-0.0128696068162689,0,0.0369906601206446,-0.034714684726951,0.0266780055885096,0,0,0.032998922476439,0.1119150425776298,0.0599032092834308,0,-0.0127893447298154,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
